loggerUid,data2,data1,logDateTime,dateTime
257710678728083,27.31,7156,1602730800,14-10-2020T17:00:00
257710678728083,27.25,6296,1602731100,14-10-2020T17:05:00
257710678728083,27.25,5460,1602731400,14-10-2020T17:10:00
257710678728083,27.31,4718,1602731700,14-10-2020T17:15:00
257710678728083,27.31,3978,1602732000,14-10-2020T17:20:00
257710678728083,27.31,3224,1602732300,14-10-2020T17:25:00
257710678728083,27.31,2292,1602732600,14-10-2020T17:30:00
257710678728083,27.31,1384,1602732900,14-10-2020T17:35:00
257710678728083,27.25,1056,1602733200,14-10-2020T17:40:00
257710678728083,27.25,800,1602733500,14-10-2020T17:45:00
257710678728083,27.25,604,1602733800,14-10-2020T17:50:00
257710678728083,27.25,444,1602734100,14-10-2020T17:55:00
257710678728083,27.19,296,1602734400,14-10-2020T18:00:00
257710678728083,27.19,164,1602734700,14-10-2020T18:05:00
257710678728083,27.19,74,1602735000,14-10-2020T18:10:00
257710678728083,27.13,26,1602735300,14-10-2020T18:15:00
257710678728083,27.13,6,1602735600,14-10-2020T18:20:00
257710678728083,27.13,2,1602735900,14-10-2020T18:25:00
257710678728083,27.13,0,1602736200,14-10-2020T18:30:00
257710678728083,27.06,0,1602736500,14-10-2020T18:35:00
257710678728083,27.06,0,1602736800,14-10-2020T18:40:00
257710678728083,27.06,0,1602737100,14-10-2020T18:45:00
257710678728083,27.06,0,1602737400,14-10-2020T18:50:00
257710678728083,27.06,0,1602737700,14-10-2020T18:55:00
257710678728083,27.06,0,1602738000,14-10-2020T19:00:00
257710678728083,27.06,0,1602738300,14-10-2020T19:05:00
257710678728083,27,0,1602738600,14-10-2020T19:10:00
257710678728083,27.06,0,1602738900,14-10-2020T19:15:00
257710678728083,27,0,1602739200,14-10-2020T19:20:00
257710678728083,27,0,1602739500,14-10-2020T19:25:00
257710678728083,27,0,1602739800,14-10-2020T19:30:00
257710678728083,27,0,1602740100,14-10-2020T19:35:00
257710678728083,27,0,1602740400,14-10-2020T19:40:00
257710678728083,27,0,1602740700,14-10-2020T19:45:00
257710678728083,27,0,1602741000,14-10-2020T19:50:00
257710678728083,27,0,1602741300,14-10-2020T19:55:00
257710678728083,27,0,1602741600,14-10-2020T20:00:00
257710678728083,27,0,1602741900,14-10-2020T20:05:00
257710678728083,27,0,1602742200,14-10-2020T20:10:00
257710678728083,27,0,1602742500,14-10-2020T20:15:00
257710678728083,26.94,0,1602742800,14-10-2020T20:20:00
257710678728083,27,0,1602743100,14-10-2020T20:25:00
257710678728083,26.94,0,1602743400,14-10-2020T20:30:00
257710678728083,26.94,0,1602743700,14-10-2020T20:35:00
257710678728083,26.94,0,1602744000,14-10-2020T20:40:00
257710678728083,26.94,0,1602744300,14-10-2020T20:45:00
257710678728083,26.94,0,1602744600,14-10-2020T20:50:00
257710678728083,26.94,0,1602744900,14-10-2020T20:55:00
257710678728083,26.94,0,1602745200,14-10-2020T21:00:00
257710678728083,26.94,0,1602745500,14-10-2020T21:05:00
257710678728083,26.94,0,1602745800,14-10-2020T21:10:00
257710678728083,26.94,0,1602746100,14-10-2020T21:15:00
257710678728083,26.94,0,1602746400,14-10-2020T21:20:00
257710678728083,26.94,0,1602746700,14-10-2020T21:25:00
257710678728083,26.94,0,1602747000,14-10-2020T21:30:00
257710678728083,26.94,0,1602747300,14-10-2020T21:35:00
257710678728083,26.94,0,1602747600,14-10-2020T21:40:00
257710678728083,26.94,0,1602747900,14-10-2020T21:45:00
257710678728083,26.94,0,1602748200,14-10-2020T21:50:00
257710678728083,26.94,0,1602748500,14-10-2020T21:55:00
257710678728083,26.94,0,1602748800,14-10-2020T22:00:00
257710678728083,26.94,0,1602749100,14-10-2020T22:05:00
257710678728083,26.94,0,1602749400,14-10-2020T22:10:00
257710678728083,26.94,0,1602749700,14-10-2020T22:15:00
257710678728083,26.94,0,1602750000,14-10-2020T22:20:00
257710678728083,26.94,0,1602750300,14-10-2020T22:25:00
257710678728083,26.94,0,1602750600,14-10-2020T22:30:00
257710678728083,26.94,0,1602750900,14-10-2020T22:35:00
257710678728083,26.94,0,1602751200,14-10-2020T22:40:00
257710678728083,26.94,0,1602751500,14-10-2020T22:45:00
257710678728083,26.94,0,1602751800,14-10-2020T22:50:00
257710678728083,26.94,0,1602752100,14-10-2020T22:55:00
257710678728083,26.94,0,1602752400,14-10-2020T23:00:00
257710678728083,26.94,0,1602752700,14-10-2020T23:05:00
257710678728083,26.94,0,1602753000,14-10-2020T23:10:00
257710678728083,26.94,0,1602753300,14-10-2020T23:15:00
257710678728083,26.94,0,1602753600,14-10-2020T23:20:00
257710678728083,26.94,0,1602753900,14-10-2020T23:25:00
257710678728083,26.94,0,1602754200,14-10-2020T23:30:00
257710678728083,26.94,0,1602754500,14-10-2020T23:35:00
257710678728083,26.94,0,1602754800,14-10-2020T23:40:00
257710678728083,26.94,0,1602755100,14-10-2020T23:45:00
257710678728083,26.94,0,1602755400,14-10-2020T23:50:00
257710678728083,26.94,0,1602755700,14-10-2020T23:55:00
257710678728083,26.88,0,1602756000,15-10-2020T00:00:00
257710678728083,26.94,0,1602756300,15-10-2020T00:05:00
257710678728083,26.88,0,1602756600,15-10-2020T00:10:00
257710678728083,26.88,0,1602756900,15-10-2020T00:15:00
257710678728083,26.88,0,1602757200,15-10-2020T00:20:00
257710678728083,26.88,0,1602757500,15-10-2020T00:25:00
257710678728083,26.88,0,1602757800,15-10-2020T00:30:00
257710678728083,26.88,0,1602758100,15-10-2020T00:35:00
257710678728083,26.88,0,1602758400,15-10-2020T00:40:00
257710678728083,26.88,0,1602758700,15-10-2020T00:45:00
257710678728083,26.88,0,1602759000,15-10-2020T00:50:00
257710678728083,26.88,0,1602759300,15-10-2020T00:55:00
257710678728083,26.88,0,1602759600,15-10-2020T01:00:00
257710678728083,26.88,0,1602759900,15-10-2020T01:05:00
257710678728083,26.88,0,1602760200,15-10-2020T01:10:00
257710678728083,26.88,0,1602760500,15-10-2020T01:15:00
257710678728083,26.88,0,1602760800,15-10-2020T01:20:00
257710678728083,26.88,0,1602761100,15-10-2020T01:25:00
257710678728083,26.88,0,1602761400,15-10-2020T01:30:00
257710678728083,26.88,0,1602761700,15-10-2020T01:35:00
257710678728083,26.88,0,1602762000,15-10-2020T01:40:00
257710678728083,26.94,0,1602762300,15-10-2020T01:45:00
257710678728083,26.88,0,1602762600,15-10-2020T01:50:00
257710678728083,26.88,0,1602762900,15-10-2020T01:55:00
257710678728083,26.88,0,1602763200,15-10-2020T02:00:00
257710678728083,26.88,0,1602763500,15-10-2020T02:05:00
257710678728083,26.88,0,1602763800,15-10-2020T02:10:00
257710678728083,26.88,0,1602764100,15-10-2020T02:15:00
257710678728083,26.88,0,1602764400,15-10-2020T02:20:00
257710678728083,26.88,0,1602764700,15-10-2020T02:25:00
257710678728083,26.81,0,1602765000,15-10-2020T02:30:00
257710678728083,26.81,0,1602765300,15-10-2020T02:35:00
257710678728083,26.81,0,1602765600,15-10-2020T02:40:00
257710678728083,26.81,0,1602765900,15-10-2020T02:45:00
257710678728083,26.81,0,1602766200,15-10-2020T02:50:00
257710678728083,26.81,0,1602766500,15-10-2020T02:55:00
257710678728083,26.81,0,1602766800,15-10-2020T03:00:00
257710678728083,26.81,0,1602767100,15-10-2020T03:05:00
257710678728083,26.81,0,1602767400,15-10-2020T03:10:00
257710678728083,26.81,0,1602767700,15-10-2020T03:15:00
257710678728083,26.81,0,1602768000,15-10-2020T03:20:00
257710678728083,26.81,0,1602768300,15-10-2020T03:25:00
257710678728083,26.81,0,1602768600,15-10-2020T03:30:00
257710678728083,26.81,0,1602768900,15-10-2020T03:35:00
257710678728083,26.81,0,1602769200,15-10-2020T03:40:00
257710678728083,26.81,0,1602769500,15-10-2020T03:45:00
257710678728083,26.81,0,1602769800,15-10-2020T03:50:00
257710678728083,26.81,0,1602770100,15-10-2020T03:55:00
257710678728083,26.81,0,1602770400,15-10-2020T04:00:00
257710678728083,26.81,0,1602770700,15-10-2020T04:05:00
257710678728083,26.81,0,1602771000,15-10-2020T04:10:00
257710678728083,26.81,0,1602771300,15-10-2020T04:15:00
257710678728083,26.81,0,1602771600,15-10-2020T04:20:00
257710678728083,26.81,0,1602771900,15-10-2020T04:25:00
257710678728083,26.81,0,1602772200,15-10-2020T04:30:00
257710678728083,26.81,0,1602772500,15-10-2020T04:35:00
257710678728083,26.81,0,1602772800,15-10-2020T04:40:00
257710678728083,26.81,0,1602773100,15-10-2020T04:45:00
257710678728083,26.81,0,1602773400,15-10-2020T04:50:00
257710678728083,26.81,0,1602773700,15-10-2020T04:55:00
257710678728083,26.81,0,1602774000,15-10-2020T05:00:00
257710678728083,26.81,0,1602774300,15-10-2020T05:05:00
257710678728083,26.81,0,1602774600,15-10-2020T05:10:00
257710678728083,26.81,0,1602774900,15-10-2020T05:15:00
257710678728083,26.81,10,1602775200,15-10-2020T05:20:00
257710678728083,26.81,30,1602775500,15-10-2020T05:25:00
257710678728083,26.81,90,1602775800,15-10-2020T05:30:00
257710678728083,26.81,184,1602776100,15-10-2020T05:35:00
257710678728083,26.81,284,1602776400,15-10-2020T05:40:00
257710678728083,26.81,416,1602776700,15-10-2020T05:45:00
257710678728083,26.81,642,1602777000,15-10-2020T05:50:00
257710678728083,26.75,1026,1602777300,15-10-2020T05:55:00
257710678728083,26.81,1030,1602777600,15-10-2020T06:00:00
257710678728083,26.81,654,1602777900,15-10-2020T06:05:00
257710678728083,26.81,1280,1602778200,15-10-2020T06:10:00
257710678728083,26.81,2100,1602778500,15-10-2020T06:15:00
257710678728083,26.81,3612,1602778800,15-10-2020T06:20:00
257710678728083,26.75,2898,1602779100,15-10-2020T06:25:00
257710678728083,26.75,2174,1602779400,15-10-2020T06:30:00
257710678728083,26.75,2050,1602779700,15-10-2020T06:35:00
257710678728083,26.75,2284,1602780000,15-10-2020T06:40:00
257710678728083,26.75,3188,1602780300,15-10-2020T06:45:00
257710678728083,26.75,4440,1602780600,15-10-2020T06:50:00
257710678728083,26.81,5094,1602780900,15-10-2020T06:55:00
257710678728083,26.81,6564,1602781200,15-10-2020T07:00:00
257710678728083,26.81,8220,1602781500,15-10-2020T07:05:00
257710678728083,26.81,10622,1602781800,15-10-2020T07:10:00
257710678728083,26.88,11620,1602782100,15-10-2020T07:15:00
257710678728083,26.88,11762,1602782400,15-10-2020T07:20:00
257710678728083,26.88,12790,1602782700,15-10-2020T07:25:00
257710678728083,26.88,12264,1602783000,15-10-2020T07:30:00
257710678728083,26.88,13204,1602783300,15-10-2020T07:35:00
257710678728083,26.88,15866,1602783600,15-10-2020T07:40:00
257710678728083,26.94,15998,1602783900,15-10-2020T07:45:00
257710678728083,26.94,20986,1602784200,15-10-2020T07:50:00
257710678728083,27,22442,1602784500,15-10-2020T07:55:00
257710678728083,27,20348,1602784800,15-10-2020T08:00:00
257710678728083,27,22402,1602785100,15-10-2020T08:05:00
257710678728083,27.06,25446,1602785400,15-10-2020T08:10:00
257710678728083,27.06,22498,1602785700,15-10-2020T08:15:00
257710678728083,27.06,30144,1602786000,15-10-2020T08:20:00
257710678728083,27.13,32442,1602786300,15-10-2020T08:25:00
257710678728083,27.13,24182,1602786600,15-10-2020T08:30:00
257710678728083,27.13,30874,1602786900,15-10-2020T08:35:00
257710678728083,27.13,8920,1602787200,15-10-2020T08:40:00
257710678728083,27.13,3600,1602787500,15-10-2020T08:45:00
257710678728083,27.06,2710,1602787800,15-10-2020T08:50:00
257710678728083,27.06,5438,1602788100,15-10-2020T08:55:00
257710678728083,27.06,8524,1602788400,15-10-2020T09:00:00
257710678728083,27.06,11892,1602788700,15-10-2020T09:05:00
257710678728083,27.06,14348,1602789000,15-10-2020T09:10:00
257710678728083,27.06,12000,1602789300,15-10-2020T09:15:00
257710678728083,27.06,10364,1602789600,15-10-2020T09:20:00
257710678728083,27.06,13978,1602789900,15-10-2020T09:25:00
257710678728083,27.06,16470,1602790200,15-10-2020T09:30:00
257710678728083,27,18552,1602790500,15-10-2020T09:35:00
257710678728083,27.06,22554,1602790800,15-10-2020T09:40:00
257710678728083,27,20338,1602791100,15-10-2020T09:45:00
257710678728083,27,14160,1602791400,15-10-2020T09:50:00
257710678728083,27,19028,1602791700,15-10-2020T09:55:00
257710678728083,27.06,21320,1602792000,15-10-2020T10:00:00
257710678728083,27.06,20378,1602792300,15-10-2020T10:05:00
257710678728083,27.06,22026,1602792600,15-10-2020T10:10:00
257710678728083,27.06,31262,1602792900,15-10-2020T10:15:00
257710678728083,27.13,30772,1602793200,15-10-2020T10:20:00
257710678728083,27.13,34942,1602793500,15-10-2020T10:25:00
257710678728083,27.19,40902,1602793800,15-10-2020T10:30:00
257710678728083,27.19,31282,1602794100,15-10-2020T10:35:00
257710678728083,27.19,33734,1602794400,15-10-2020T10:40:00
257710678728083,27.19,45286,1602794700,15-10-2020T10:45:00
257710678728083,27.19,27736,1602795000,15-10-2020T10:50:00
257710678728083,27.19,19980,1602795300,15-10-2020T10:55:00
257710678728083,27.19,19262,1602795600,15-10-2020T11:00:00
257710678728083,27.19,17924,1602795900,15-10-2020T11:05:00
257710678728083,27.19,18498,1602796200,15-10-2020T11:10:00
257710678728083,27.19,21066,1602796500,15-10-2020T11:15:00
257710678728083,27.19,24602,1602796800,15-10-2020T11:20:00
257710678728083,27.19,39492,1602797100,15-10-2020T11:25:00
257710678728083,27.25,55016,1602797400,15-10-2020T11:30:00
257710678728083,27.19,29140,1602797700,15-10-2020T11:35:00
257710678728083,27.19,29202,1602798000,15-10-2020T11:40:00
257710678728083,27.19,24176,1602798300,15-10-2020T11:45:00
257710678728083,27.19,28658,1602798600,15-10-2020T11:50:00
257710678728083,27.13,10774,1602798900,15-10-2020T11:55:00
257710678728083,27.13,8598,1602799200,15-10-2020T12:00:00
257710678728083,27.13,6840,1602799500,15-10-2020T12:05:00
257710678728083,27.13,13950,1602799800,15-10-2020T12:10:00
257710678728083,27.13,14114,1602800100,15-10-2020T12:15:00
257710678728083,27.13,21312,1602800400,15-10-2020T12:20:00
257710678728083,27.13,17348,1602800700,15-10-2020T12:25:00
257710678728083,27.13,42066,1602801000,15-10-2020T12:30:00
257710678728083,27.13,45808,1602801300,15-10-2020T12:35:00
257710678728083,27.13,55286,1602801600,15-10-2020T12:40:00
257710678728083,27.13,34254,1602801900,15-10-2020T12:45:00
257710678728083,27.13,32554,1602802200,15-10-2020T12:50:00
257710678728083,27.13,33212,1602802500,15-10-2020T12:55:00
257710678728083,27.13,17986,1602802800,15-10-2020T13:00:00
257710678728083,27.13,17396,1602803100,15-10-2020T13:05:00
257710678728083,27.13,23036,1602803400,15-10-2020T13:10:00
257710678728083,27.13,24388,1602803700,15-10-2020T13:15:00
257710678728083,27.13,27210,1602804000,15-10-2020T13:20:00
257710678728083,27.13,30710,1602804300,15-10-2020T13:25:00
257710678728083,27.19,32346,1602804600,15-10-2020T13:30:00
257710678728083,27.13,20228,1602804900,15-10-2020T13:35:00
257710678728083,27.13,22610,1602805200,15-10-2020T13:40:00
257710678728083,27.13,21866,1602805500,15-10-2020T13:45:00
257710678728083,27.13,10648,1602805800,15-10-2020T13:50:00
257710678728083,27.13,12782,1602806100,15-10-2020T13:55:00
257710678728083,27.13,17904,1602806400,15-10-2020T14:00:00
257710678728083,27.13,11998,1602806700,15-10-2020T14:05:00
257710678728083,27.06,6118,1602807000,15-10-2020T14:10:00
257710678728083,27.06,6876,1602807300,15-10-2020T14:15:00
257710678728083,27.06,7022,1602807600,15-10-2020T14:20:00
257710678728083,27.06,6240,1602807900,15-10-2020T14:25:00
257710678728083,27,5826,1602808200,15-10-2020T14:30:00
257710678728083,27,5300,1602808500,15-10-2020T14:35:00
257710678728083,27,5646,1602808800,15-10-2020T14:40:00
257710678728083,26.94,5836,1602809100,15-10-2020T14:45:00
257710678728083,26.94,5436,1602809400,15-10-2020T14:50:00
257710678728083,26.94,3778,1602809700,15-10-2020T14:55:00
257710678728083,26.94,3948,1602810000,15-10-2020T15:00:00
257710678728083,26.94,6942,1602810300,15-10-2020T15:05:00
257710678728083,26.94,7318,1602810600,15-10-2020T15:10:00
257710678728083,26.88,9088,1602810900,15-10-2020T15:15:00
257710678728083,26.88,8038,1602811200,15-10-2020T15:20:00
257710678728083,26.88,9228,1602811500,15-10-2020T15:25:00
257710678728083,26.88,8840,1602811800,15-10-2020T15:30:00
257710678728083,26.88,5658,1602812100,15-10-2020T15:35:00
257710678728083,26.88,4850,1602812400,15-10-2020T15:40:00
257710678728083,26.88,5592,1602812700,15-10-2020T15:45:00
257710678728083,26.88,4636,1602813000,15-10-2020T15:50:00
257710678728083,26.88,3384,1602813300,15-10-2020T15:55:00
257710678728083,26.88,4004,1602813600,15-10-2020T16:00:00
257710678728083,26.88,4438,1602813900,15-10-2020T16:05:00
257710678728083,26.88,2526,1602814200,15-10-2020T16:10:00
257710678728083,26.88,1774,1602814500,15-10-2020T16:15:00
257710678728083,26.88,1496,1602814800,15-10-2020T16:20:00
257710678728083,26.88,1406,1602815100,15-10-2020T16:25:00
257710678728083,26.88,1246,1602815400,15-10-2020T16:30:00
257710678728083,26.81,1298,1602815700,15-10-2020T16:35:00
257710678728083,26.81,940,1602816000,15-10-2020T16:40:00
257710678728083,26.81,748,1602816300,15-10-2020T16:45:00
257710678728083,26.81,734,1602816600,15-10-2020T16:50:00
257710678728083,26.81,1208,1602816900,15-10-2020T16:55:00
257710678728083,26.75,1604,1602817200,15-10-2020T17:00:00
257710678728083,26.75,1384,1602817500,15-10-2020T17:05:00
257710678728083,26.75,996,1602817800,15-10-2020T17:10:00
257710678728083,26.75,842,1602818100,15-10-2020T17:15:00
257710678728083,26.75,926,1602818400,15-10-2020T17:20:00
257710678728083,26.75,680,1602818700,15-10-2020T17:25:00
257710678728083,26.69,488,1602819000,15-10-2020T17:30:00
257710678728083,26.69,392,1602819300,15-10-2020T17:35:00
257710678728083,26.69,304,1602819600,15-10-2020T17:40:00
257710678728083,26.69,248,1602819900,15-10-2020T17:45:00
257710678728083,26.69,228,1602820200,15-10-2020T17:50:00
257710678728083,26.69,170,1602820500,15-10-2020T17:55:00
257710678728083,26.63,80,1602820800,15-10-2020T18:00:00
257710678728083,26.63,38,1602821100,15-10-2020T18:05:00
257710678728083,26.63,12,1602821400,15-10-2020T18:10:00
257710678728083,26.63,4,1602821700,15-10-2020T18:15:00
257710678728083,26.63,0,1602822000,15-10-2020T18:20:00
257710678728083,26.63,0,1602822300,15-10-2020T18:25:00
257710678728083,26.63,0,1602822600,15-10-2020T18:30:00
257710678728083,26.63,0,1602822900,15-10-2020T18:35:00
257710678728083,26.63,0,1602823200,15-10-2020T18:40:00
257710678728083,26.63,0,1602823500,15-10-2020T18:45:00
257710678728083,26.63,0,1602823800,15-10-2020T18:50:00
257710678728083,26.63,0,1602824100,15-10-2020T18:55:00
257710678728083,26.56,0,1602824400,15-10-2020T19:00:00
257710678728083,26.56,0,1602824700,15-10-2020T19:05:00
257710678728083,26.56,0,1602825000,15-10-2020T19:10:00
257710678728083,26.56,0,1602825300,15-10-2020T19:15:00
257710678728083,26.56,0,1602825600,15-10-2020T19:20:00
257710678728083,26.56,0,1602825900,15-10-2020T19:25:00
257710678728083,26.56,0,1602826200,15-10-2020T19:30:00
257710678728083,26.63,0,1602826500,15-10-2020T19:35:00
257710678728083,26.63,0,1602826800,15-10-2020T19:40:00
257710678728083,26.63,0,1602827100,15-10-2020T19:45:00
257710678728083,26.63,0,1602827400,15-10-2020T19:50:00
257710678728083,26.63,0,1602827700,15-10-2020T19:55:00
257710678728083,26.63,0,1602828000,15-10-2020T20:00:00
257710678728083,26.69,0,1602828300,15-10-2020T20:05:00
257710678728083,26.69,0,1602828600,15-10-2020T20:10:00
257710678728083,26.69,0,1602828900,15-10-2020T20:15:00
257710678728083,26.75,0,1602829200,15-10-2020T20:20:00
257710678728083,26.69,0,1602829500,15-10-2020T20:25:00
257710678728083,26.75,0,1602829800,15-10-2020T20:30:00
257710678728083,26.75,0,1602830100,15-10-2020T20:35:00
257710678728083,26.75,0,1602830400,15-10-2020T20:40:00
257710678728083,26.75,0,1602830700,15-10-2020T20:45:00
257710678728083,26.75,0,1602831000,15-10-2020T20:50:00
257710678728083,26.75,0,1602831300,15-10-2020T20:55:00
257710678728083,26.75,0,1602831600,15-10-2020T21:00:00
257710678728083,26.75,0,1602831900,15-10-2020T21:05:00
257710678728083,26.75,0,1602832200,15-10-2020T21:10:00
257710678728083,26.75,0,1602832500,15-10-2020T21:15:00
257710678728083,26.75,0,1602832800,15-10-2020T21:20:00
257710678728083,26.75,0,1602833100,15-10-2020T21:25:00
257710678728083,26.75,0,1602833400,15-10-2020T21:30:00
257710678728083,26.81,0,1602833700,15-10-2020T21:35:00
257710678728083,26.81,0,1602834000,15-10-2020T21:40:00
257710678728083,26.81,0,1602834300,15-10-2020T21:45:00
257710678728083,26.81,0,1602834600,15-10-2020T21:50:00
257710678728083,26.81,0,1602834900,15-10-2020T21:55:00
257710678728083,26.81,0,1602835200,15-10-2020T22:00:00
257710678728083,26.81,0,1602835500,15-10-2020T22:05:00
257710678728083,26.81,0,1602835800,15-10-2020T22:10:00
257710678728083,26.81,0,1602836100,15-10-2020T22:15:00
257710678728083,26.81,0,1602836400,15-10-2020T22:20:00
257710678728083,26.81,0,1602836700,15-10-2020T22:25:00
257710678728083,26.81,0,1602837000,15-10-2020T22:30:00
257710678728083,26.81,0,1602837300,15-10-2020T22:35:00
257710678728083,26.81,0,1602837600,15-10-2020T22:40:00
257710678728083,26.81,0,1602837900,15-10-2020T22:45:00
257710678728083,26.81,0,1602838200,15-10-2020T22:50:00
257710678728083,26.81,0,1602838500,15-10-2020T22:55:00
257710678728083,26.81,0,1602838800,15-10-2020T23:00:00
257710678728083,26.81,0,1602839100,15-10-2020T23:05:00
257710678728083,26.81,0,1602839400,15-10-2020T23:10:00
257710678728083,26.81,0,1602839700,15-10-2020T23:15:00
257710678728083,26.81,0,1602840000,15-10-2020T23:20:00
257710678728083,26.81,0,1602840300,15-10-2020T23:25:00
257710678728083,26.81,0,1602840600,15-10-2020T23:30:00
257710678728083,26.81,0,1602840900,15-10-2020T23:35:00
257710678728083,26.81,0,1602841200,15-10-2020T23:40:00
257710678728083,26.81,0,1602841500,15-10-2020T23:45:00
257710678728083,26.81,0,1602841800,15-10-2020T23:50:00
257710678728083,26.81,0,1602842100,15-10-2020T23:55:00
257710678728083,26.81,0,1602842400,16-10-2020T00:00:00
257710678728083,26.81,0,1602842700,16-10-2020T00:05:00
257710678728083,26.81,0,1602843000,16-10-2020T00:10:00
257710678728083,26.81,0,1602843300,16-10-2020T00:15:00
257710678728083,26.81,0,1602843600,16-10-2020T00:20:00
257710678728083,26.81,0,1602843900,16-10-2020T00:25:00
257710678728083,26.81,0,1602844200,16-10-2020T00:30:00
257710678728083,26.81,0,1602844500,16-10-2020T00:35:00
257710678728083,26.81,0,1602844800,16-10-2020T00:40:00
257710678728083,26.81,0,1602845100,16-10-2020T00:45:00
257710678728083,26.81,0,1602845400,16-10-2020T00:50:00
257710678728083,26.81,0,1602845700,16-10-2020T00:55:00
257710678728083,26.81,0,1602846000,16-10-2020T01:00:00
257710678728083,26.81,0,1602846300,16-10-2020T01:05:00
257710678728083,26.81,0,1602846600,16-10-2020T01:10:00
257710678728083,26.75,0,1602846900,16-10-2020T01:15:00
257710678728083,26.81,0,1602847200,16-10-2020T01:20:00
257710678728083,26.81,0,1602847500,16-10-2020T01:25:00
257710678728083,26.75,0,1602847800,16-10-2020T01:30:00
257710678728083,26.81,0,1602848100,16-10-2020T01:35:00
257710678728083,26.75,0,1602848400,16-10-2020T01:40:00
257710678728083,26.81,0,1602848700,16-10-2020T01:45:00
257710678728083,26.75,0,1602849000,16-10-2020T01:50:00
257710678728083,26.75,0,1602849300,16-10-2020T01:55:00
257710678728083,26.75,0,1602849600,16-10-2020T02:00:00
257710678728083,26.75,0,1602849900,16-10-2020T02:05:00
257710678728083,26.75,0,1602850200,16-10-2020T02:10:00
257710678728083,26.75,0,1602850500,16-10-2020T02:15:00
257710678728083,26.75,0,1602850800,16-10-2020T02:20:00
257710678728083,26.75,0,1602851100,16-10-2020T02:25:00
257710678728083,26.75,0,1602851400,16-10-2020T02:30:00
257710678728083,26.75,0,1602851700,16-10-2020T02:35:00
257710678728083,26.75,0,1602852000,16-10-2020T02:40:00
257710678728083,26.75,0,1602852300,16-10-2020T02:45:00
257710678728083,26.75,0,1602852600,16-10-2020T02:50:00
257710678728083,26.75,0,1602852900,16-10-2020T02:55:00
257710678728083,26.75,0,1602853200,16-10-2020T03:00:00
257710678728083,26.75,0,1602853500,16-10-2020T03:05:00
257710678728083,26.75,0,1602853800,16-10-2020T03:10:00
257710678728083,26.75,0,1602854100,16-10-2020T03:15:00
257710678728083,26.75,0,1602854400,16-10-2020T03:20:00
257710678728083,26.75,0,1602854700,16-10-2020T03:25:00
257710678728083,26.75,0,1602855000,16-10-2020T03:30:00
257710678728083,26.75,0,1602855300,16-10-2020T03:35:00
257710678728083,26.75,0,1602855600,16-10-2020T03:40:00
257710678728083,26.75,0,1602855900,16-10-2020T03:45:00
257710678728083,26.75,0,1602856200,16-10-2020T03:50:00
257710678728083,26.75,0,1602856500,16-10-2020T03:55:00
257710678728083,26.75,0,1602856800,16-10-2020T04:00:00
257710678728083,26.75,0,1602857100,16-10-2020T04:05:00
257710678728083,26.75,0,1602857400,16-10-2020T04:10:00
257710678728083,26.75,0,1602857700,16-10-2020T04:15:00
257710678728083,26.75,0,1602858000,16-10-2020T04:20:00
257710678728083,26.69,0,1602858300,16-10-2020T04:25:00
257710678728083,26.69,0,1602858600,16-10-2020T04:30:00
257710678728083,26.69,0,1602858900,16-10-2020T04:35:00
257710678728083,26.69,0,1602859200,16-10-2020T04:40:00
257710678728083,26.69,0,1602859500,16-10-2020T04:45:00
257710678728083,26.69,0,1602859800,16-10-2020T04:50:00
257710678728083,26.69,0,1602860100,16-10-2020T04:55:00
257710678728083,26.69,0,1602860400,16-10-2020T05:00:00
257710678728083,26.69,0,1602860700,16-10-2020T05:05:00
257710678728083,26.69,0,1602861000,16-10-2020T05:10:00
257710678728083,26.69,0,1602861300,16-10-2020T05:15:00
257710678728083,26.69,4,1602861600,16-10-2020T05:20:00
257710678728083,26.69,12,1602861900,16-10-2020T05:25:00
257710678728083,26.63,28,1602862200,16-10-2020T05:30:00
257710678728083,26.63,46,1602862500,16-10-2020T05:35:00
257710678728083,26.63,90,1602862800,16-10-2020T05:40:00
257710678728083,26.63,244,1602863100,16-10-2020T05:45:00
257710678728083,26.63,496,1602863400,16-10-2020T05:50:00
257710678728083,26.63,954,1602863700,16-10-2020T05:55:00
257710678728083,26.63,1362,1602864000,16-10-2020T06:00:00
257710678728083,26.63,1732,1602864300,16-10-2020T06:05:00
257710678728083,26.63,1146,1602864600,16-10-2020T06:10:00
257710678728083,26.63,560,1602864900,16-10-2020T06:15:00
257710678728083,26.63,296,1602865200,16-10-2020T06:20:00
257710678728083,26.63,216,1602865500,16-10-2020T06:25:00
257710678728083,26.63,196,1602865800,16-10-2020T06:30:00
257710678728083,26.63,212,1602866100,16-10-2020T06:35:00
257710678728083,26.63,166,1602866400,16-10-2020T06:40:00
257710678728083,26.63,264,1602866700,16-10-2020T06:45:00
257710678728083,26.63,422,1602867000,16-10-2020T06:50:00
257710678728083,26.63,392,1602867300,16-10-2020T06:55:00
257710678728083,26.63,366,1602867600,16-10-2020T07:00:00
257710678728083,26.63,468,1602867900,16-10-2020T07:05:00
257710678728083,26.63,756,1602868200,16-10-2020T07:10:00
257710678728083,26.56,726,1602868500,16-10-2020T07:15:00
257710678728083,26.56,1140,1602868800,16-10-2020T07:20:00
257710678728083,26.56,3398,1602869100,16-10-2020T07:25:00
