"Plot Title: Mahana 7"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444028, SEN S/N: 20444028)","Coupler Detached (LGR S/N: 20444028)","Coupler Attached (LGR S/N: 20444028)","Host Connected (LGR S/N: 20444028)","Stopped (LGR S/N: 20444028)","End Of File (LGR S/N: 20444028)"
33089,09/12/22 06:40:00 AM,26.207,,,,,
33090,09/12/22 06:50:00 AM,26.231,,,,,
33091,09/12/22 07:00:00 AM,26.231,,,,,
33092,09/12/22 07:10:00 AM,26.231,,,,,
33093,09/12/22 07:20:00 AM,26.256,,,,,
33094,09/12/22 07:30:00 AM,26.280,,,,,
33095,09/12/22 07:40:00 AM,26.280,,,,,
33096,09/12/22 07:50:00 AM,26.304,,,,,
33097,09/12/22 08:00:00 AM,26.304,,,,,
33098,09/12/22 08:10:00 AM,26.304,,,,,
33099,09/12/22 08:20:00 AM,26.451,,,,,
33100,09/12/22 08:30:00 AM,26.402,,,,,
33101,09/12/22 08:40:00 AM,26.524,,,,,
33102,09/12/22 08:50:00 AM,26.622,,,,,
33103,09/12/22 09:00:00 AM,26.744,,,,,
33104,09/12/22 09:10:00 AM,26.622,,,,,
33105,09/12/22 09:20:00 AM,26.695,,,,,
33106,09/12/22 09:30:00 AM,26.769,,,,,
33107,09/12/22 09:40:00 AM,26.940,,,,,
33108,09/12/22 09:50:00 AM,27.038,,,,,
33109,09/12/22 10:00:00 AM,27.112,,,,,
33110,09/12/22 10:10:00 AM,27.210,,,,,
33111,09/12/22 10:20:00 AM,27.161,,,,,
33112,09/12/22 10:30:00 AM,27.161,,,,,
33113,09/12/22 10:40:00 AM,27.308,,,,,
33114,09/12/22 10:50:00 AM,27.308,,,,,
33115,09/12/22 11:00:00 AM,27.186,,,,,
33116,09/12/22 11:10:00 AM,27.136,,,,,
33117,09/12/22 11:20:00 AM,27.136,,,,,
33118,09/12/22 11:30:00 AM,27.063,,,,,
33119,09/12/22 11:40:00 AM,27.014,,,,,
33120,09/12/22 11:50:00 AM,26.965,,,,,
33121,09/12/22 12:00:00 PM,26.891,,,,,
33122,09/12/22 12:10:00 PM,26.842,,,,,
33123,09/12/22 12:20:00 PM,26.867,,,,,
33124,09/12/22 12:30:00 PM,26.965,,,,,
33125,09/12/22 12:40:00 PM,26.989,,,,,
33126,09/12/22 12:50:00 PM,26.940,,,,,
33127,09/12/22 01:00:00 PM,26.891,,,,,
33128,09/12/22 01:10:00 PM,26.916,,,,,
33129,09/12/22 01:20:00 PM,26.916,,,,,
33130,09/12/22 01:30:00 PM,26.867,,,,,
33131,09/12/22 01:40:00 PM,26.842,,,,,
33132,09/12/22 01:50:00 PM,26.793,,,,,
33133,09/12/22 02:00:00 PM,26.744,,,,,
33134,09/12/22 02:10:00 PM,26.744,,,,,
33135,09/12/22 02:20:00 PM,26.695,,,,,
33136,09/12/22 02:30:00 PM,26.622,,,,,
33137,09/12/22 02:40:00 PM,26.598,,,,,
33138,09/12/22 02:50:00 PM,26.573,,,,,
33139,09/12/22 03:00:00 PM,26.524,,,,,
33140,09/12/22 03:10:00 PM,26.500,,,,,
33141,09/12/22 03:20:00 PM,26.451,,,,,
33142,09/12/22 03:30:00 PM,26.426,,,,,
33143,09/12/22 03:40:00 PM,26.402,,,,,
33144,09/12/22 03:50:00 PM,26.353,,,,,
33145,09/12/22 04:00:00 PM,26.353,,,,,
33146,09/12/22 04:10:00 PM,26.378,,,,,
33147,09/12/22 04:20:00 PM,26.378,,,,,
33148,09/12/22 04:30:00 PM,26.378,,,,,
33149,09/12/22 04:40:00 PM,26.378,,,,,
33150,09/12/22 04:50:00 PM,26.378,,,,,
33151,09/12/22 05:00:00 PM,26.378,,,,,
33152,09/12/22 05:10:00 PM,26.353,,,,,
33153,09/12/22 05:20:00 PM,26.353,,,,,
33154,09/12/22 05:30:00 PM,26.353,,,,,
33155,09/12/22 05:40:00 PM,26.329,,,,,
33156,09/12/22 05:50:00 PM,26.329,,,,,
33157,09/12/22 06:00:00 PM,26.329,,,,,
33158,09/12/22 06:10:00 PM,26.304,,,,,
33159,09/12/22 06:20:00 PM,26.304,,,,,
33160,09/12/22 06:30:00 PM,26.304,,,,,
33161,09/12/22 06:40:00 PM,26.280,,,,,
33162,09/12/22 06:50:00 PM,26.280,,,,,
33163,09/12/22 07:00:00 PM,26.280,,,,,
33164,09/12/22 07:10:00 PM,26.256,,,,,
33165,09/12/22 07:20:00 PM,26.256,,,,,
33166,09/12/22 07:30:00 PM,26.256,,,,,
33167,09/12/22 07:40:00 PM,26.231,,,,,
33168,09/12/22 07:50:00 PM,26.231,,,,,
33169,09/12/22 08:00:00 PM,26.207,,,,,
33170,09/12/22 08:10:00 PM,26.182,,,,,
33171,09/12/22 08:20:00 PM,26.182,,,,,
33172,09/12/22 08:30:00 PM,26.182,,,,,
33173,09/12/22 08:40:00 PM,26.158,,,,,
33174,09/12/22 08:50:00 PM,26.158,,,,,
33175,09/12/22 09:00:00 PM,26.158,,,,,
33176,09/12/22 09:10:00 PM,26.158,,,,,
33177,09/12/22 09:20:00 PM,26.158,,,,,
33178,09/12/22 09:30:00 PM,26.158,,,,,
33179,09/12/22 09:40:00 PM,26.158,,,,,
33180,09/12/22 09:50:00 PM,26.158,,,,,
33181,09/12/22 10:00:00 PM,26.182,,,,,
33182,09/12/22 10:10:00 PM,26.182,,,,,
33183,09/12/22 10:20:00 PM,26.182,,,,,
33184,09/12/22 10:30:00 PM,26.182,,,,,
33185,09/12/22 10:40:00 PM,26.182,,,,,
33186,09/12/22 10:50:00 PM,26.182,,,,,
33187,09/12/22 11:00:00 PM,26.182,,,,,
33188,09/12/22 11:10:00 PM,26.182,,,,,
33189,09/12/22 11:20:00 PM,26.182,,,,,
33190,09/12/22 11:30:00 PM,26.182,,,,,
33191,09/12/22 11:40:00 PM,26.182,,,,,
33192,09/12/22 11:50:00 PM,26.182,,,,,
33193,09/13/22 12:00:00 AM,26.207,,,,,
33194,09/13/22 12:10:00 AM,26.207,,,,,
33195,09/13/22 12:20:00 AM,26.182,,,,,
33196,09/13/22 12:30:00 AM,26.182,,,,,
33197,09/13/22 12:40:00 AM,26.207,,,,,
33198,09/13/22 12:50:00 AM,26.207,,,,,
33199,09/13/22 01:00:00 AM,26.207,,,,,
33200,09/13/22 01:10:00 AM,26.207,,,,,
33201,09/13/22 01:20:00 AM,26.207,,,,,
33202,09/13/22 01:30:00 AM,26.182,,,,,
33203,09/13/22 01:40:00 AM,26.182,,,,,
33204,09/13/22 01:50:00 AM,26.158,,,,,
33205,09/13/22 02:00:00 AM,26.158,,,,,
33206,09/13/22 02:10:00 AM,26.158,,,,,
33207,09/13/22 02:20:00 AM,26.158,,,,,
33208,09/13/22 02:30:00 AM,26.158,,,,,
33209,09/13/22 02:40:00 AM,26.134,,,,,
33210,09/13/22 02:50:00 AM,26.134,,,,,
33211,09/13/22 03:00:00 AM,26.109,,,,,
33212,09/13/22 03:10:00 AM,26.109,,,,,
33213,09/13/22 03:20:00 AM,26.134,,,,,
33214,09/13/22 03:30:00 AM,26.134,,,,,
33215,09/13/22 03:40:00 AM,26.109,,,,,
33216,09/13/22 03:50:00 AM,26.134,,,,,
33217,09/13/22 04:00:00 AM,26.158,,,,,
33218,09/13/22 04:10:00 AM,26.158,,,,,
33219,09/13/22 04:20:00 AM,26.158,,,,,
33220,09/13/22 04:30:00 AM,26.158,,,,,
33221,09/13/22 04:40:00 AM,26.158,,,,,
33222,09/13/22 04:50:00 AM,26.158,,,,,
33223,09/13/22 05:00:00 AM,26.134,,,,,
33224,09/13/22 05:10:00 AM,26.109,,,,,
33225,09/13/22 05:20:00 AM,26.109,,,,,
33226,09/13/22 05:30:00 AM,26.109,,,,,
33227,09/13/22 05:40:00 AM,26.109,,,,,
33228,09/13/22 05:50:00 AM,26.109,,,,,
33229,09/13/22 06:00:00 AM,26.109,,,,,
33230,09/13/22 06:10:00 AM,26.109,,,,,
33231,09/13/22 06:20:00 AM,26.109,,,,,
33232,09/13/22 06:30:00 AM,26.109,,,,,
33233,09/13/22 06:40:00 AM,26.109,,,,,
33234,09/13/22 06:50:00 AM,26.134,,,,,
33235,09/13/22 07:00:00 AM,26.134,,,,,
33236,09/13/22 07:10:00 AM,26.134,,,,,
33237,09/13/22 07:20:00 AM,26.134,,,,,
33238,09/13/22 07:30:00 AM,26.182,,,,,
33239,09/13/22 07:40:00 AM,26.158,,,,,
33240,09/13/22 07:50:00 AM,26.280,,,,,
33241,09/13/22 08:00:00 AM,26.451,,,,,
33242,09/13/22 08:10:00 AM,26.378,,,,,
33243,09/13/22 08:20:00 AM,26.524,,,,,
33244,09/13/22 08:30:00 AM,26.451,,,,,
33245,09/13/22 08:40:00 AM,26.524,,,,,
33246,09/13/22 08:50:00 AM,26.500,,,,,
33247,09/13/22 09:00:00 AM,26.622,,,,,
33248,09/13/22 09:10:00 AM,26.646,,,,,
33249,09/13/22 09:20:00 AM,26.744,,,,,
33250,09/13/22 09:30:00 AM,26.818,,,,,
33251,09/13/22 09:40:00 AM,26.867,,,,,
33252,09/13/22 09:50:00 AM,26.989,,,,,
33253,09/13/22 10:00:00 AM,26.965,,,,,
33254,09/13/22 10:10:00 AM,26.891,,,,,
33255,09/13/22 10:20:00 AM,26.965,,,,,
33256,09/13/22 10:30:00 AM,27.087,,,,,
33257,09/13/22 10:40:00 AM,27.186,,,,,
33258,09/13/22 10:50:00 AM,27.259,,,,,
33259,09/13/22 11:00:00 AM,27.186,,,,,
33260,09/13/22 11:10:00 AM,27.210,,,,,
33261,09/13/22 11:20:00 AM,27.259,,,,,
33262,09/13/22 11:30:00 AM,27.210,,,,,
33263,09/13/22 11:40:00 AM,27.333,,,,,
33264,09/13/22 11:50:00 AM,27.407,,,,,
33265,09/13/22 12:00:00 PM,27.382,,,,,
33266,09/13/22 12:10:00 PM,27.382,,,,,
33267,09/13/22 12:20:00 PM,27.407,,,,,
33268,09/13/22 12:30:00 PM,27.431,,,,,
33269,09/13/22 12:40:00 PM,27.407,,,,,
33270,09/13/22 12:50:00 PM,27.333,,,,,
33271,09/13/22 01:00:00 PM,27.333,,,,,
33272,09/13/22 01:10:00 PM,27.284,,,,,
33273,09/13/22 01:20:00 PM,27.358,,,,,
33274,09/13/22 01:30:00 PM,27.235,,,,,
33275,09/13/22 01:40:00 PM,27.210,,,,,
33276,09/13/22 01:50:00 PM,27.235,,,,,
33277,09/13/22 02:00:00 PM,27.136,,,,,
33278,09/13/22 02:10:00 PM,27.063,,,,,
33279,09/13/22 02:20:00 PM,26.916,,,,,
33280,09/13/22 02:30:00 PM,26.793,,,,,
33281,09/13/22 02:40:00 PM,26.720,,,,,
33282,09/13/22 02:50:00 PM,26.720,,,,,
33283,09/13/22 03:00:00 PM,26.744,,,,,
33284,09/13/22 03:10:00 PM,26.671,,,,,
33285,09/13/22 03:20:00 PM,26.646,,,,,
33286,09/13/22 03:30:00 PM,26.622,,,,,
33287,09/13/22 03:40:00 PM,26.598,,,,,
33288,09/13/22 03:50:00 PM,26.573,,,,,
33289,09/13/22 04:00:00 PM,26.549,,,,,
33290,09/13/22 04:10:00 PM,26.524,,,,,
33291,09/13/22 04:20:00 PM,26.500,,,,,
33292,09/13/22 04:30:00 PM,26.500,,,,,
33293,09/13/22 04:40:00 PM,26.451,,,,,
33294,09/13/22 04:50:00 PM,26.402,,,,,
33295,09/13/22 05:00:00 PM,26.402,,,,,
33296,09/13/22 05:10:00 PM,26.378,,,,,
33297,09/13/22 05:20:00 PM,26.378,,,,,
33298,09/13/22 05:30:00 PM,26.353,,,,,
33299,09/13/22 05:40:00 PM,26.353,,,,,
33300,09/13/22 05:50:00 PM,26.304,,,,,
33301,09/13/22 06:00:00 PM,26.304,,,,,
33302,09/13/22 06:10:00 PM,26.280,,,,,
33303,09/13/22 06:20:00 PM,26.280,,,,,
33304,09/13/22 06:30:00 PM,26.280,,,,,
33305,09/13/22 06:40:00 PM,26.280,,,,,
33306,09/13/22 06:50:00 PM,26.256,,,,,
33307,09/13/22 07:00:00 PM,26.256,,,,,
33308,09/13/22 07:10:00 PM,26.231,,,,,
33309,09/13/22 07:20:00 PM,26.231,,,,,
33310,09/13/22 07:30:00 PM,26.207,,,,,
33311,09/13/22 07:40:00 PM,26.207,,,,,
33312,09/13/22 07:50:00 PM,26.231,,,,,
33313,09/13/22 08:00:00 PM,26.231,,,,,
33314,09/13/22 08:10:00 PM,26.231,,,,,
33315,09/13/22 08:20:00 PM,26.256,,,,,
33316,09/13/22 08:30:00 PM,26.256,,,,,
33317,09/13/22 08:40:00 PM,26.280,,,,,
33318,09/13/22 08:50:00 PM,26.304,,,,,
33319,09/13/22 09:00:00 PM,26.280,,,,,
33320,09/13/22 09:10:00 PM,26.256,,,,,
33321,09/13/22 09:20:00 PM,26.231,,,,,
33322,09/13/22 09:30:00 PM,26.207,,,,,
33323,09/13/22 09:40:00 PM,26.182,,,,,
33324,09/13/22 09:50:00 PM,26.158,,,,,
33325,09/13/22 10:00:00 PM,26.158,,,,,
33326,09/13/22 10:10:00 PM,26.134,,,,,
33327,09/13/22 10:20:00 PM,26.134,,,,,
33328,09/13/22 10:30:00 PM,26.109,,,,,
33329,09/13/22 10:40:00 PM,26.109,,,,,
33330,09/13/22 10:50:00 PM,26.109,,,,,
33331,09/13/22 11:00:00 PM,26.085,,,,,
33332,09/13/22 11:10:00 PM,26.085,,,,,
33333,09/13/22 11:20:00 PM,26.085,,,,,
33334,09/13/22 11:30:00 PM,26.061,,,,,
33335,09/13/22 11:40:00 PM,26.036,,,,,
33336,09/13/22 11:50:00 PM,26.061,,,,,
33337,09/14/22 12:00:00 AM,26.061,,,,,
33338,09/14/22 12:10:00 AM,26.061,,,,,
33339,09/14/22 12:20:00 AM,26.061,,,,,
33340,09/14/22 12:30:00 AM,26.061,,,,,
33341,09/14/22 12:40:00 AM,26.085,,,,,
33342,09/14/22 12:50:00 AM,26.109,,,,,
33343,09/14/22 01:00:00 AM,26.109,,,,,
33344,09/14/22 01:10:00 AM,26.109,,,,,
33345,09/14/22 01:20:00 AM,26.109,,,,,
33346,09/14/22 01:30:00 AM,26.109,,,,,
33347,09/14/22 01:40:00 AM,26.109,,,,,
33348,09/14/22 01:50:00 AM,26.085,,,,,
33349,09/14/22 02:00:00 AM,26.061,,,,,
33350,09/14/22 02:10:00 AM,26.061,,,,,
33351,09/14/22 02:20:00 AM,26.061,,,,,
33352,09/14/22 02:30:00 AM,26.061,,,,,
33353,09/14/22 02:40:00 AM,26.061,,,,,
33354,09/14/22 02:50:00 AM,26.061,,,,,
33355,09/14/22 03:00:00 AM,26.036,,,,,
33356,09/14/22 03:10:00 AM,26.036,,,,,
33357,09/14/22 03:20:00 AM,26.036,,,,,
33358,09/14/22 03:30:00 AM,26.012,,,,,
33359,09/14/22 03:40:00 AM,26.012,,,,,
33360,09/14/22 03:50:00 AM,26.012,,,,,
33361,09/14/22 04:00:00 AM,26.012,,,,,
33362,09/14/22 04:10:00 AM,26.012,,,,,
33363,09/14/22 04:20:00 AM,26.012,,,,,
33364,09/14/22 04:30:00 AM,26.012,,,,,
33365,09/14/22 04:40:00 AM,26.036,,,,,
33366,09/14/22 04:50:00 AM,26.012,,,,,
33367,09/14/22 05:00:00 AM,26.012,,,,,
33368,09/14/22 05:10:00 AM,25.987,,,,,
33369,09/14/22 05:20:00 AM,26.012,,,,,
33370,09/14/22 05:30:00 AM,26.012,,,,,
33371,09/14/22 05:40:00 AM,26.036,,,,,
33372,09/14/22 05:50:00 AM,26.036,,,,,
33373,09/14/22 06:00:00 AM,26.012,,,,,
33374,09/14/22 06:10:00 AM,26.012,,,,,
33375,09/14/22 06:20:00 AM,26.012,,,,,
33376,09/14/22 06:30:00 AM,26.012,,,,,
33377,09/14/22 06:40:00 AM,26.061,,,,,
33378,09/14/22 06:50:00 AM,26.085,,,,,
33379,09/14/22 07:00:00 AM,26.134,,,,,
33380,09/14/22 07:10:00 AM,26.182,,,,,
33381,09/14/22 07:20:00 AM,26.231,,,,,
33382,09/14/22 07:30:00 AM,26.280,,,,,
33383,09/14/22 07:40:00 AM,26.329,,,,,
33384,09/14/22 07:50:00 AM,26.378,,,,,
33385,09/14/22 08:00:00 AM,26.426,,,,,
33386,09/14/22 08:10:00 AM,26.475,,,,,
33387,09/14/22 08:20:00 AM,26.549,,,,,
33388,09/14/22 08:30:00 AM,26.646,,,,,
33389,09/14/22 08:40:00 AM,26.622,,,,,
33390,09/14/22 08:50:00 AM,26.622,,,,,
33391,09/14/22 09:00:00 AM,26.671,,,,,
33392,09/14/22 09:10:00 AM,26.744,,,,,
33393,09/14/22 09:20:00 AM,26.940,,,,,
33394,09/14/22 09:30:00 AM,26.793,,,,,
33395,09/14/22 09:40:00 AM,27.014,,,,,
33396,09/14/22 09:50:00 AM,26.989,,,,,
33397,09/14/22 10:00:00 AM,26.989,,,,,
33398,09/14/22 10:10:00 AM,27.210,,,,,
33399,09/14/22 10:20:00 AM,27.333,,,,,
33400,09/14/22 10:30:00 AM,27.407,,,,,
33401,09/14/22 10:40:00 AM,27.186,,,,,
33402,09/14/22 10:50:00 AM,27.186,,,,,
33403,09/14/22 11:00:00 AM,27.136,,,,,
33404,09/14/22 11:10:00 AM,27.112,,,,,
33405,09/14/22 11:20:00 AM,27.136,,,,,
33406,09/14/22 11:30:00 AM,27.161,,,,,
33407,09/14/22 11:40:00 AM,27.259,,,,,
33408,09/14/22 11:50:00 AM,27.284,,,,,
33409,09/14/22 12:00:00 PM,27.333,,,,,
33410,09/14/22 12:10:00 PM,27.308,,,,,
33411,09/14/22 12:20:00 PM,27.358,,,,,
33412,09/14/22 12:30:00 PM,27.382,,,,,
33413,09/14/22 12:40:00 PM,27.333,,,,,
33414,09/14/22 12:50:00 PM,27.259,,,,,
33415,09/14/22 01:00:00 PM,27.235,,,,,
33416,09/14/22 01:10:00 PM,27.014,,,,,
33417,09/14/22 01:20:00 PM,26.940,,,,,
33418,09/14/22 01:30:00 PM,26.940,,,,,
33419,09/14/22 01:40:00 PM,26.989,,,,,
33420,09/14/22 01:50:00 PM,27.038,,,,,
33421,09/14/22 02:00:00 PM,27.063,,,,,
33422,09/14/22 02:10:00 PM,27.161,,,,,
33423,09/14/22 02:20:00 PM,27.087,,,,,
33424,09/14/22 02:30:00 PM,27.161,,,,,
33425,09/14/22 02:40:00 PM,27.161,,,,,
33426,09/14/22 02:50:00 PM,27.161,,,,,
33427,09/14/22 03:00:00 PM,27.087,,,,,
33428,09/14/22 03:10:00 PM,27.038,,,,,
33429,09/14/22 03:20:00 PM,27.014,,,,,
33430,09/14/22 03:30:00 PM,26.989,,,,,
33431,09/14/22 03:40:00 PM,27.087,,,,,
33432,09/14/22 03:50:00 PM,27.136,,,,,
33433,09/14/22 04:00:00 PM,27.087,,,,,
33434,09/14/22 04:10:00 PM,27.063,,,,,
33435,09/14/22 04:20:00 PM,26.989,,,,,
33436,09/14/22 04:30:00 PM,26.989,,,,,
33437,09/14/22 04:40:00 PM,26.916,,,,,
33438,09/14/22 04:50:00 PM,26.940,,,,,
33439,09/14/22 05:00:00 PM,26.940,,,,,
33440,09/14/22 05:10:00 PM,26.940,,,,,
33441,09/14/22 05:20:00 PM,26.940,,,,,
33442,09/14/22 05:30:00 PM,26.867,,,,,
33443,09/14/22 05:40:00 PM,26.744,,,,,
33444,09/14/22 05:50:00 PM,26.671,,,,,
33445,09/14/22 06:00:00 PM,26.671,,,,,
33446,09/14/22 06:10:00 PM,26.671,,,,,
33447,09/14/22 06:20:00 PM,26.646,,,,,
33448,09/14/22 06:30:00 PM,26.524,,,,,
33449,09/14/22 06:40:00 PM,26.475,,,,,
33450,09/14/22 06:50:00 PM,26.426,,,,,
33451,09/14/22 07:00:00 PM,26.378,,,,,
33452,09/14/22 07:10:00 PM,26.353,,,,,
33453,09/14/22 07:20:00 PM,26.329,,,,,
33454,09/14/22 07:30:00 PM,26.280,,,,,
33455,09/14/22 07:40:00 PM,26.256,,,,,
33456,09/14/22 07:50:00 PM,26.207,,,,,
33457,09/14/22 08:00:00 PM,26.182,,,,,
33458,09/14/22 08:10:00 PM,26.134,,,,,
33459,09/14/22 08:20:00 PM,26.109,,,,,
33460,09/14/22 08:30:00 PM,26.109,,,,,
33461,09/14/22 08:40:00 PM,26.085,,,,,
33462,09/14/22 08:50:00 PM,26.085,,,,,
33463,09/14/22 09:00:00 PM,26.061,,,,,
33464,09/14/22 09:10:00 PM,26.036,,,,,
33465,09/14/22 09:20:00 PM,26.036,,,,,
33466,09/14/22 09:30:00 PM,26.036,,,,,
33467,09/14/22 09:40:00 PM,26.012,,,,,
33468,09/14/22 09:50:00 PM,26.036,,,,,
33469,09/14/22 10:00:00 PM,26.012,,,,,
33470,09/14/22 10:10:00 PM,26.012,,,,,
33471,09/14/22 10:20:00 PM,26.012,,,,,
33472,09/14/22 10:30:00 PM,26.012,,,,,
33473,09/14/22 10:40:00 PM,26.012,,,,,
33474,09/14/22 10:50:00 PM,26.036,,,,,
33475,09/14/22 11:00:00 PM,26.061,,,,,
33476,09/14/22 11:10:00 PM,26.036,,,,,
33477,09/14/22 11:20:00 PM,26.036,,,,,
33478,09/14/22 11:30:00 PM,26.036,,,,,
33479,09/14/22 11:40:00 PM,26.036,,,,,
33480,09/14/22 11:50:00 PM,26.036,,,,,
33481,09/15/22 12:00:00 AM,26.036,,,,,
33482,09/15/22 12:10:00 AM,26.036,,,,,
33483,09/15/22 12:20:00 AM,26.036,,,,,
33484,09/15/22 12:30:00 AM,26.012,,,,,
33485,09/15/22 12:40:00 AM,25.987,,,,,
33486,09/15/22 12:50:00 AM,25.963,,,,,
33487,09/15/22 01:00:00 AM,25.963,,,,,
33488,09/15/22 01:10:00 AM,25.963,,,,,
33489,09/15/22 01:20:00 AM,25.963,,,,,
33490,09/15/22 01:30:00 AM,25.987,,,,,
33491,09/15/22 01:40:00 AM,26.036,,,,,
33492,09/15/22 01:50:00 AM,26.109,,,,,
33493,09/15/22 02:00:00 AM,26.158,,,,,
33494,09/15/22 02:10:00 AM,26.158,,,,,
33495,09/15/22 02:20:00 AM,26.158,,,,,
33496,09/15/22 02:30:00 AM,26.158,,,,,
33497,09/15/22 02:40:00 AM,26.134,,,,,
33498,09/15/22 02:50:00 AM,26.134,,,,,
33499,09/15/22 03:00:00 AM,26.134,,,,,
33500,09/15/22 03:10:00 AM,26.134,,,,,
33501,09/15/22 03:20:00 AM,26.134,,,,,
33502,09/15/22 03:30:00 AM,26.134,,,,,
33503,09/15/22 03:40:00 AM,26.109,,,,,
33504,09/15/22 03:50:00 AM,26.109,,,,,
33505,09/15/22 04:00:00 AM,26.109,,,,,
33506,09/15/22 04:10:00 AM,26.109,,,,,
33507,09/15/22 04:20:00 AM,26.109,,,,,
33508,09/15/22 04:30:00 AM,26.158,,,,,
33509,09/15/22 04:40:00 AM,26.158,,,,,
33510,09/15/22 04:50:00 AM,26.182,,,,,
33511,09/15/22 05:00:00 AM,26.182,,,,,
33512,09/15/22 05:10:00 AM,26.182,,,,,
33513,09/15/22 05:20:00 AM,26.182,,,,,
33514,09/15/22 05:30:00 AM,26.158,,,,,
33515,09/15/22 05:40:00 AM,26.158,,,,,
33516,09/15/22 05:50:00 AM,26.182,,,,,
33517,09/15/22 06:00:00 AM,26.182,,,,,
33518,09/15/22 06:10:00 AM,26.182,,,,,
33519,09/15/22 06:20:00 AM,26.182,,,,,
33520,09/15/22 06:30:00 AM,26.207,,,,,
33521,09/15/22 06:40:00 AM,26.256,,,,,
33522,09/15/22 06:50:00 AM,26.256,,,,,
33523,09/15/22 07:00:00 AM,26.280,,,,,
33524,09/15/22 07:10:00 AM,26.304,,,,,
33525,09/15/22 07:20:00 AM,26.402,,,,,
33526,09/15/22 07:30:00 AM,26.475,,,,,
33527,09/15/22 07:40:00 AM,26.524,,,,,
33528,09/15/22 07:50:00 AM,26.500,,,,,
33529,09/15/22 08:00:00 AM,26.622,,,,,
33530,09/15/22 08:10:00 AM,26.720,,,,,
33531,09/15/22 08:20:00 AM,26.695,,,,,
33532,09/15/22 08:30:00 AM,26.598,,,,,
33533,09/15/22 08:40:00 AM,26.818,,,,,
33534,09/15/22 08:50:00 AM,26.793,,,,,
33535,09/15/22 09:00:00 AM,26.989,,,,,
33536,09/15/22 09:10:00 AM,26.989,,,,,
33537,09/15/22 09:20:00 AM,26.867,,,,,
33538,09/15/22 09:30:00 AM,27.136,,,,,
33539,09/15/22 09:40:00 AM,27.136,,,,,
33540,09/15/22 09:50:00 AM,27.186,,,,,
33541,09/15/22 10:00:00 AM,27.284,,,,,
33542,09/15/22 10:10:00 AM,27.382,,,,,
33543,09/15/22 10:20:00 AM,27.431,,,,,
33544,09/15/22 10:30:00 AM,27.505,,,,,
33545,09/15/22 10:40:00 AM,27.407,,,,,
33546,09/15/22 10:50:00 AM,27.530,,,,,
33547,09/15/22 11:00:00 AM,27.554,,,,,
33548,09/15/22 11:10:00 AM,27.653,,,,,
33549,09/15/22 11:20:00 AM,27.628,,,,,
33550,09/15/22 11:30:00 AM,27.579,,,,,
33551,09/15/22 11:40:00 AM,27.727,,,,,
33552,09/15/22 11:50:00 AM,27.751,,,,,
33553,09/15/22 12:00:00 PM,27.801,,,,,
33554,09/15/22 12:10:00 PM,27.899,,,,,
33555,09/15/22 12:20:00 PM,27.751,,,,,
33556,09/15/22 12:30:00 PM,27.949,,,,,
33557,09/15/22 12:40:00 PM,27.801,,,,,
33558,09/15/22 12:50:00 PM,27.801,,,,,
33559,09/15/22 01:00:00 PM,27.727,,,,,
33560,09/15/22 01:10:00 PM,27.825,,,,,
33561,09/15/22 01:20:00 PM,27.677,,,,,
33562,09/15/22 01:30:00 PM,27.727,,,,,
33563,09/15/22 01:40:00 PM,27.579,,,,,
33564,09/15/22 01:50:00 PM,27.554,,,,,
33565,09/15/22 02:00:00 PM,27.333,,,,,
33566,09/15/22 02:10:00 PM,27.235,,,,,
33567,09/15/22 02:20:00 PM,27.259,,,,,
33568,09/15/22 02:30:00 PM,27.284,,,,,
33569,09/15/22 02:40:00 PM,27.210,,,,,
33570,09/15/22 02:50:00 PM,27.161,,,,,
33571,09/15/22 03:00:00 PM,27.038,,,,,
33572,09/15/22 03:10:00 PM,27.014,,,,,
33573,09/15/22 03:20:00 PM,27.038,,,,,
33574,09/15/22 03:30:00 PM,27.038,,,,,
33575,09/15/22 03:40:00 PM,26.989,,,,,
33576,09/15/22 03:50:00 PM,26.916,,,,,
33577,09/15/22 04:00:00 PM,26.891,,,,,
33578,09/15/22 04:10:00 PM,26.818,,,,,
33579,09/15/22 04:20:00 PM,26.793,,,,,
33580,09/15/22 04:30:00 PM,26.793,,,,,
33581,09/15/22 04:40:00 PM,26.818,,,,,
33582,09/15/22 04:50:00 PM,26.793,,,,,
33583,09/15/22 05:00:00 PM,26.744,,,,,
33584,09/15/22 05:10:00 PM,26.622,,,,,
33585,09/15/22 05:20:00 PM,26.549,,,,,
33586,09/15/22 05:30:00 PM,26.524,,,,,
33587,09/15/22 05:40:00 PM,26.500,,,,,
33588,09/15/22 05:50:00 PM,26.451,,,,,
33589,09/15/22 06:00:00 PM,26.402,,,,,
33590,09/15/22 06:10:00 PM,26.378,,,,,
33591,09/15/22 06:20:00 PM,26.353,,,,,
33592,09/15/22 06:30:00 PM,26.329,,,,,
33593,09/15/22 06:40:00 PM,26.304,,,,,
33594,09/15/22 06:50:00 PM,26.280,,,,,
33595,09/15/22 07:00:00 PM,26.280,,,,,
33596,09/15/22 07:10:00 PM,26.256,,,,,
33597,09/15/22 07:20:00 PM,26.256,,,,,
33598,09/15/22 07:30:00 PM,26.231,,,,,
33599,09/15/22 07:40:00 PM,26.207,,,,,
33600,09/15/22 07:50:00 PM,26.207,,,,,
