Date.Time,light,site,timepoint
2020-09-29 08:00:00,442.7796650415733,site3,timepoint4
2020-09-29 08:05:00,473.5158366160996,site3,timepoint4
2020-09-29 08:10:00,500.2699940595132,site3,timepoint4
2020-09-29 08:15:00,558.5069507270366,site3,timepoint4
2020-09-29 08:20:00,573.1906278355148,site3,timepoint4
2020-09-29 08:25:00,609.402068840321,site3,timepoint4
2020-09-29 08:30:00,613.0107691466419,site3,timepoint4
2020-09-29 08:35:00,620.85035946727,site3,timepoint4
2020-09-29 08:40:00,584.8877943456583,site3,timepoint4
2020-09-29 08:45:00,626.9478186055363,site3,timepoint4
2020-09-29 08:50:00,880.0545918143883,site3,timepoint4
2020-09-29 08:55:00,1973.3663466880234,site3,timepoint4
2020-09-29 09:00:00,1853.7814848130447,site3,timepoint4
2020-09-29 09:05:00,2084.489428534388,site3,timepoint4
2020-09-29 09:10:00,2238.543600231811,site3,timepoint4
2020-09-29 09:15:00,2188.643985651305,site3,timepoint4
2020-09-29 09:20:00,1996.511803825116,site3,timepoint4
2020-09-29 09:25:00,898.9691589371738,site3,timepoint4
2020-09-29 09:30:00,520.5533785398685,site3,timepoint4
2020-09-29 09:35:00,542.9522080273775,site3,timepoint4
2020-09-29 09:40:00,575.3060728426683,site3,timepoint4
2020-09-29 09:45:00,574.8083210762793,site3,timepoint4
2020-09-29 09:50:00,561.2445854421766,site3,timepoint4
2020-09-29 09:55:00,529.3884723932748,site3,timepoint4
2020-09-29 10:00:00,421.00302526205064,site3,timepoint4
2020-09-29 10:05:00,580.9057802145456,site3,timepoint4
2020-09-29 10:10:00,582.5234734553102,site3,timepoint4
2020-09-29 10:15:00,577.1726419666275,site3,timepoint4
2020-09-29 10:20:00,585.5099840536446,site3,timepoint4
2020-09-29 10:25:00,591.8563190751056,site3,timepoint4
2020-09-29 10:30:00,608.7798791323346,site3,timepoint4
2020-09-29 10:35:00,598.4515299797611,site3,timepoint4
2020-09-29 10:40:00,591.9807570167028,site3,timepoint4
2020-09-29 10:45:00,613.7573967962255,site3,timepoint4
2020-09-29 10:50:00,583.3945390464911,site3,timepoint4
2020-09-29 10:55:00,582.0257216889211,site3,timepoint4
2020-09-29 11:00:00,592.1051949583001,site3,timepoint4
2020-09-29 11:05:00,423.4917840939961,site3,timepoint4
2020-09-29 11:10:00,403.95502726322434,site3,timepoint4
2020-09-29 11:15:00,336.6341008591,site3,timepoint4
2020-09-29 11:20:00,431.08249853142974,site3,timepoint4
2020-09-29 11:25:00,349.57564678521635,site3,timepoint4
2020-09-29 11:30:00,535.2370556483467,site3,timepoint4
2020-09-29 11:35:00,670.9988499309708,site3,timepoint4
2020-09-29 11:40:00,655.8174210561035,site3,timepoint4
2020-09-29 11:45:00,671.4966016973599,site3,timepoint4
2020-09-29 11:50:00,668.6345290406226,site3,timepoint4
2020-09-29 11:55:00,660.7949387199944,site3,timepoint4
2020-09-29 12:00:00,668.2612152158308,site3,timepoint4
2020-09-29 12:05:00,649.4710860346427,site3,timepoint4
2020-09-29 12:10:00,680.3316955507662,site3,timepoint4
2020-09-29 12:15:00,574.683883134682,site3,timepoint4
2020-09-29 12:20:00,661.7904422527727,site3,timepoint4
2020-09-29 12:25:00,649.0977722098509,site3,timepoint4
2020-09-29 12:30:00,571.946248419542,site3,timepoint4
2020-09-29 12:35:00,516.0736126423667,site3,timepoint4
2020-09-29 12:40:00,613.7573967962255,site3,timepoint4
2020-09-29 12:45:00,648.724458385059,site3,timepoint4
2020-09-29 12:50:00,660.2971869536053,site3,timepoint4
2020-09-29 12:55:00,559.0047024934256,site3,timepoint4
2020-09-29 13:00:00,653.4531001657554,site3,timepoint4
2020-09-29 13:05:00,646.7334513195027,site3,timepoint4
2020-09-29 13:10:00,643.4980648379736,site3,timepoint4
2020-09-29 13:15:00,631.6764603862327,site3,timepoint4
2020-09-29 13:20:00,611.1442000226828,site3,timepoint4
2020-09-29 13:25:00,620.7259215256728,site3,timepoint4
2020-09-29 13:30:00,507.61183261375226,site3,timepoint4
2020-09-29 13:35:00,476.75122309762867,site3,timepoint4
2020-09-29 13:40:00,583.6434149296856,site3,timepoint4
2020-09-29 13:45:00,491.4349002061068,site3,timepoint4
2020-09-29 13:50:00,423.74065997719066,site3,timepoint4
2020-09-29 13:55:00,580.5324663897538,site3,timepoint4
2020-09-29 14:00:00,497.65679728597047,site3,timepoint4
2020-09-29 14:05:00,406.69266197836436,site3,timepoint4
2020-09-29 14:10:00,348.3312673692436,site3,timepoint4
2020-09-29 14:15:00,261.22470825115295,site3,timepoint4
2020-09-29 14:20:00,201.867810109254,site3,timepoint4
2020-09-29 14:25:00,494.04809697964953,site3,timepoint4
2020-09-29 14:30:00,272.672998878102,site3,timepoint4
2020-09-29 14:35:00,404.5772169712107,site3,timepoint4
2020-09-29 14:40:00,485.58631695103503,site3,timepoint4
2020-09-29 14:45:00,453.7302039021333,site3,timepoint4
2020-09-29 14:50:00,240.5680099460057,site3,timepoint4
2020-09-29 14:55:00,153.7103267111096,site3,timepoint4
2020-09-29 15:00:00,406.070472270378,site3,timepoint4
2020-09-29 15:05:00,271.4286194621293,site3,timepoint4
2020-09-29 15:10:00,354.1798506243154,site3,timepoint4
2020-09-29 15:15:00,318.46616138589826,site3,timepoint4
2020-09-29 15:20:00,397.857568124958,site3,timepoint4
2020-09-29 15:25:00,390.5157295707189,site3,timepoint4
2020-09-29 15:30:00,368.36577596640444,site3,timepoint4
2020-09-29 15:35:00,368.73908979119625,site3,timepoint4
2020-09-29 15:40:00,259.73145295198566,site3,timepoint4
2020-09-29 15:45:00,321.07935815944097,site3,timepoint4
2020-09-29 15:50:00,319.3372269770791,site3,timepoint4
2020-09-29 15:55:00,314.23527137159095,site3,timepoint4
2020-09-29 16:00:00,296.5650836647783,site3,timepoint4
2020-09-29 16:05:00,288.60105540255284,site3,timepoint4
2020-09-29 16:10:00,272.9218747612966,site3,timepoint4
2020-09-29 16:15:00,263.2157153167093,site3,timepoint4
2020-09-29 16:20:00,253.50955587212204,site3,timepoint4
2020-09-29 16:25:00,239.6969443548248,site3,timepoint4
2020-09-29 16:30:00,226.00877077912483,site3,timepoint4
2020-09-29 16:35:00,205.97426218196398,site3,timepoint4
2020-09-29 16:40:00,168.26956587799046,site3,timepoint4
2020-09-29 16:45:00,174.8647767826459,site3,timepoint4
2020-09-29 16:50:00,162.04766879812684,site3,timepoint4
2020-09-29 16:55:00,147.48842963124596,site3,timepoint4
2020-09-29 17:00:00,116.87669599831699,site3,timepoint4
2020-09-29 17:05:00,52.79115607572172,site3,timepoint4
2020-09-29 17:10:00,47.06701076224719,site3,timepoint4
2020-09-29 17:15:00,44.45381398870447,site3,timepoint4
2020-09-29 17:20:00,42.462806923148115,site3,timepoint4
2020-09-29 17:25:00,38.480792792035395,site3,timepoint4
2020-09-29 17:30:00,35.49428219370086,site3,timepoint4
2020-09-29 17:35:00,32.25889571217178,site3,timepoint4
2020-09-29 17:40:00,27.77912981466997,site3,timepoint4
2020-09-29 17:45:00,23.672677741959983,site3,timepoint4
2020-09-29 17:50:00,19.939539494041814,site3,timepoint4
2020-09-29 17:55:00,16.828590954110005,site3,timepoint4
2020-09-29 18:00:00,14.215394180567284,site3,timepoint4
2020-09-29 18:05:00,12.47326299820547,site3,timepoint4
2020-09-29 18:10:00,11.477759465427292,site3,timepoint4
2020-09-29 18:15:00,10.980007699038202,site3,timepoint4
2020-09-29 18:20:00,10.980007699038202,site3,timepoint4
2020-09-29 18:25:00,10.85556975744093,site3,timepoint4
2020-09-29 18:30:00,10.85556975744093,site3,timepoint4
2020-09-29 18:35:00,10.85556975744093,site3,timepoint4
2020-09-29 18:40:00,10.85556975744093,site3,timepoint4
2020-09-29 18:45:00,10.85556975744093,site3,timepoint4
2020-09-29 18:50:00,10.85556975744093,site3,timepoint4
2020-09-29 18:55:00,10.85556975744093,site3,timepoint4
2020-09-29 19:00:00,10.85556975744093,site3,timepoint4
2020-09-29 19:05:00,10.85556975744093,site3,timepoint4
2020-09-29 19:10:00,10.85556975744093,site3,timepoint4
2020-09-29 19:15:00,10.85556975744093,site3,timepoint4
2020-09-29 19:20:00,10.85556975744093,site3,timepoint4
2020-09-29 19:25:00,10.85556975744093,site3,timepoint4
2020-09-29 19:30:00,10.85556975744093,site3,timepoint4
2020-09-29 19:35:00,10.85556975744093,site3,timepoint4
2020-09-29 19:40:00,10.85556975744093,site3,timepoint4
2020-09-29 19:45:00,10.85556975744093,site3,timepoint4
2020-09-29 19:50:00,10.85556975744093,site3,timepoint4
2020-09-29 19:55:00,10.85556975744093,site3,timepoint4
2020-09-29 20:00:00,10.85556975744093,site3,timepoint4
2020-09-29 20:05:00,10.85556975744093,site3,timepoint4
2020-09-29 20:10:00,10.85556975744093,site3,timepoint4
2020-09-29 20:15:00,10.85556975744093,site3,timepoint4
2020-09-29 20:20:00,10.85556975744093,site3,timepoint4
2020-09-29 20:25:00,10.85556975744093,site3,timepoint4
2020-09-29 20:30:00,10.85556975744093,site3,timepoint4
2020-09-29 20:35:00,10.85556975744093,site3,timepoint4
2020-09-29 20:40:00,10.85556975744093,site3,timepoint4
2020-09-29 20:45:00,10.85556975744093,site3,timepoint4
2020-09-29 20:50:00,10.85556975744093,site3,timepoint4
2020-09-29 20:55:00,10.85556975744093,site3,timepoint4
2020-09-29 21:00:00,10.85556975744093,site3,timepoint4
2020-09-29 21:05:00,10.85556975744093,site3,timepoint4
2020-09-29 21:10:00,10.85556975744093,site3,timepoint4
2020-09-29 21:15:00,10.85556975744093,site3,timepoint4
2020-09-29 21:20:00,10.85556975744093,site3,timepoint4
2020-09-29 21:25:00,10.85556975744093,site3,timepoint4
2020-09-29 21:30:00,10.85556975744093,site3,timepoint4
2020-09-29 21:35:00,10.85556975744093,site3,timepoint4
2020-09-29 21:40:00,10.85556975744093,site3,timepoint4
2020-09-29 21:45:00,10.85556975744093,site3,timepoint4
2020-09-29 21:50:00,10.85556975744093,site3,timepoint4
2020-09-29 21:55:00,10.85556975744093,site3,timepoint4
2020-09-29 22:00:00,10.85556975744093,site3,timepoint4
2020-09-29 22:05:00,10.85556975744093,site3,timepoint4
2020-09-29 22:10:00,10.85556975744093,site3,timepoint4
2020-09-29 22:15:00,10.85556975744093,site3,timepoint4
2020-09-29 22:20:00,10.85556975744093,site3,timepoint4
2020-09-29 22:25:00,10.85556975744093,site3,timepoint4
2020-09-29 22:30:00,10.85556975744093,site3,timepoint4
2020-09-29 22:35:00,10.85556975744093,site3,timepoint4
2020-09-29 22:40:00,10.85556975744093,site3,timepoint4
2020-09-29 22:45:00,10.85556975744093,site3,timepoint4
2020-09-29 22:50:00,10.85556975744093,site3,timepoint4
2020-09-29 22:55:00,10.85556975744093,site3,timepoint4
2020-09-29 23:00:00,10.85556975744093,site3,timepoint4
2020-09-29 23:05:00,10.85556975744093,site3,timepoint4
2020-09-29 23:10:00,10.85556975744093,site3,timepoint4
2020-09-29 23:15:00,10.85556975744093,site3,timepoint4
2020-09-29 23:20:00,10.85556975744093,site3,timepoint4
2020-09-29 23:25:00,10.85556975744093,site3,timepoint4
2020-09-29 23:30:00,10.85556975744093,site3,timepoint4
2020-09-29 23:35:00,10.85556975744093,site3,timepoint4
2020-09-29 23:40:00,10.85556975744093,site3,timepoint4
2020-09-29 23:45:00,10.85556975744093,site3,timepoint4
2020-09-29 23:50:00,10.85556975744093,site3,timepoint4
2020-09-29 23:55:00,10.85556975744093,site3,timepoint4
2020-09-30 00:00:00,10.85556975744093,site3,timepoint4
2020-09-30 00:05:00,10.85556975744093,site3,timepoint4
2020-09-30 00:10:00,10.85556975744093,site3,timepoint4
2020-09-30 00:15:00,10.85556975744093,site3,timepoint4
2020-09-30 00:20:00,10.85556975744093,site3,timepoint4
2020-09-30 00:25:00,10.85556975744093,site3,timepoint4
2020-09-30 00:30:00,10.85556975744093,site3,timepoint4
2020-09-30 00:35:00,10.85556975744093,site3,timepoint4
2020-09-30 00:40:00,10.85556975744093,site3,timepoint4
2020-09-30 00:45:00,10.85556975744093,site3,timepoint4
2020-09-30 00:50:00,10.85556975744093,site3,timepoint4
2020-09-30 00:55:00,10.85556975744093,site3,timepoint4
2020-09-30 01:00:00,10.85556975744093,site3,timepoint4
2020-09-30 01:05:00,10.85556975744093,site3,timepoint4
2020-09-30 01:10:00,10.85556975744093,site3,timepoint4
2020-09-30 01:15:00,10.85556975744093,site3,timepoint4
2020-09-30 01:20:00,10.85556975744093,site3,timepoint4
2020-09-30 01:25:00,10.85556975744093,site3,timepoint4
2020-09-30 01:30:00,10.85556975744093,site3,timepoint4
2020-09-30 01:35:00,10.85556975744093,site3,timepoint4
2020-09-30 01:40:00,10.85556975744093,site3,timepoint4
2020-09-30 01:45:00,10.85556975744093,site3,timepoint4
2020-09-30 01:50:00,10.85556975744093,site3,timepoint4
2020-09-30 01:55:00,10.85556975744093,site3,timepoint4
2020-09-30 02:00:00,10.85556975744093,site3,timepoint4
2020-09-30 02:05:00,10.85556975744093,site3,timepoint4
2020-09-30 02:10:00,10.85556975744093,site3,timepoint4
2020-09-30 02:15:00,10.85556975744093,site3,timepoint4
2020-09-30 02:20:00,10.85556975744093,site3,timepoint4
2020-09-30 02:25:00,10.85556975744093,site3,timepoint4
2020-09-30 02:30:00,10.85556975744093,site3,timepoint4
2020-09-30 02:35:00,10.85556975744093,site3,timepoint4
2020-09-30 02:40:00,10.85556975744093,site3,timepoint4
2020-09-30 02:45:00,10.85556975744093,site3,timepoint4
2020-09-30 02:50:00,10.85556975744093,site3,timepoint4
2020-09-30 02:55:00,10.85556975744093,site3,timepoint4
2020-09-30 03:00:00,10.85556975744093,site3,timepoint4
2020-09-30 03:05:00,10.85556975744093,site3,timepoint4
2020-09-30 03:10:00,10.85556975744093,site3,timepoint4
2020-09-30 03:15:00,10.85556975744093,site3,timepoint4
2020-09-30 03:20:00,10.85556975744093,site3,timepoint4
2020-09-30 03:25:00,10.85556975744093,site3,timepoint4
2020-09-30 03:30:00,10.85556975744093,site3,timepoint4
2020-09-30 03:35:00,10.85556975744093,site3,timepoint4
2020-09-30 03:40:00,10.85556975744093,site3,timepoint4
2020-09-30 03:45:00,10.85556975744093,site3,timepoint4
2020-09-30 03:50:00,10.85556975744093,site3,timepoint4
2020-09-30 03:55:00,10.85556975744093,site3,timepoint4
2020-09-30 04:00:00,10.85556975744093,site3,timepoint4
2020-09-30 04:05:00,10.85556975744093,site3,timepoint4
2020-09-30 04:10:00,10.85556975744093,site3,timepoint4
2020-09-30 04:15:00,10.85556975744093,site3,timepoint4
2020-09-30 04:20:00,10.85556975744093,site3,timepoint4
2020-09-30 04:25:00,10.85556975744093,site3,timepoint4
2020-09-30 04:30:00,10.85556975744093,site3,timepoint4
2020-09-30 04:35:00,10.85556975744093,site3,timepoint4
2020-09-30 04:40:00,10.85556975744093,site3,timepoint4
2020-09-30 04:45:00,10.85556975744093,site3,timepoint4
2020-09-30 04:50:00,10.85556975744093,site3,timepoint4
2020-09-30 04:55:00,10.85556975744093,site3,timepoint4
2020-09-30 05:00:00,10.85556975744093,site3,timepoint4
2020-09-30 05:05:00,10.85556975744093,site3,timepoint4
2020-09-30 05:10:00,10.85556975744093,site3,timepoint4
2020-09-30 05:15:00,10.85556975744093,site3,timepoint4
2020-09-30 05:20:00,10.85556975744093,site3,timepoint4
2020-09-30 05:25:00,10.85556975744093,site3,timepoint4
2020-09-30 05:30:00,11.104445640635475,site3,timepoint4
2020-09-30 05:35:00,11.726635348621837,site3,timepoint4
2020-09-30 05:40:00,13.344328589386379,site3,timepoint4
2020-09-30 05:45:00,15.335335654942735,site3,timepoint4
2020-09-30 05:50:00,17.824094486888182,site3,timepoint4
2020-09-30 05:55:00,20.686167143625447,site3,timepoint4
2020-09-30 06:00:00,23.174925975570893,site3,timepoint4
2020-09-30 06:05:00,25.414808924321797,site3,timepoint4
2020-09-30 06:10:00,27.903567756267243,site3,timepoint4
2020-09-30 06:15:00,32.38333365376905,site3,timepoint4
2020-09-30 06:20:00,48.933579886206275,site3,timepoint4
2020-09-30 06:25:00,87.38490383976344,site3,timepoint4
2020-09-30 06:30:00,128.32498662526604,site3,timepoint4
2020-09-30 06:35:00,165.78080704604503,site3,timepoint4
2020-09-30 06:40:00,141.26653255138237,site3,timepoint4
2020-09-30 06:45:00,143.63085344173052,site3,timepoint4
2020-09-30 06:50:00,102.31745683143612,site3,timepoint4
2020-09-30 06:55:00,91.36691797087616,site3,timepoint4
2020-09-30 07:00:00,163.91423792208593,site3,timepoint4
2020-09-30 07:05:00,241.9368273035757,site3,timepoint4
2020-09-30 07:10:00,241.56351347878388,site3,timepoint4
2020-09-30 07:15:00,214.8093560353703,site3,timepoint4
2020-09-30 07:20:00,204.72988276599128,site3,timepoint4
2020-09-30 07:25:00,142.38647402575782,site3,timepoint4
2020-09-30 07:30:00,41.467303390369935,site3,timepoint4
2020-09-30 07:35:00,73.82116820566074,site3,timepoint4
2020-09-30 07:40:00,112.89468186720427,site3,timepoint4
2020-09-30 07:45:00,136.537890770686,site3,timepoint4
2020-09-30 07:50:00,180.34004621292587,site3,timepoint4
2020-09-30 07:55:00,193.15715419744492,site3,timepoint4
2020-09-30 08:00:00,201.24562040126764,site3,timepoint4
2020-09-30 08:05:00,247.90984850024478,site3,timepoint4
2020-09-30 08:10:00,398.2308819497498,site3,timepoint4
2020-09-30 08:15:00,550.6673604064084,site3,timepoint4
2020-09-30 08:20:00,298.4316527887374,site3,timepoint4
2020-09-30 08:25:00,350.5711503179945,site3,timepoint4
2020-09-30 08:30:00,575.1816349010711,site3,timepoint4
2020-09-30 08:35:00,949.6154011672636,site3,timepoint4
2020-09-30 08:40:00,1589.350858918841,site3,timepoint4
2020-09-30 08:45:00,611.6419517890719,site3,timepoint4
2020-09-30 08:50:00,207.96526924752035,site3,timepoint4
2020-09-30 08:55:00,189.05070212473495,site3,timepoint4
2020-09-30 09:00:00,186.93525711758133,site3,timepoint4
2020-09-30 09:05:00,207.84083130592307,site3,timepoint4
2020-09-30 09:10:00,302.2892289782528,site3,timepoint4
2020-09-30 09:15:00,365.75257919286173,site3,timepoint4
2020-09-30 09:20:00,414.5322522989925,site3,timepoint4
2020-09-30 09:25:00,438.92208885205787,site3,timepoint4
2020-09-30 09:30:00,456.4678386172733,site3,timepoint4
2020-09-30 09:35:00,431.08249853142974,site3,timepoint4
2020-09-30 09:40:00,476.75122309762867,site3,timepoint4
2020-09-30 09:45:00,480.11104752075505,site3,timepoint4
2020-09-30 09:50:00,638.8938609988745,site3,timepoint4
2020-09-30 09:55:00,488.4483896077723,site3,timepoint4
2020-09-30 10:00:00,553.1561192383539,site3,timepoint4
2020-09-30 10:05:00,544.4454633265448,site3,timepoint4
2020-09-30 10:10:00,386.0359636732171,site3,timepoint4
2020-09-30 10:15:00,457.712218033246,site3,timepoint4
2020-09-30 10:20:00,524.410954729384,site3,timepoint4
2020-09-30 10:25:00,360.5261856457763,site3,timepoint4
2020-09-30 10:30:00,343.8515014717418,site3,timepoint4
2020-09-30 10:35:00,335.38972144312726,site3,timepoint4
2020-09-30 10:40:00,379.19187688536715,site3,timepoint4
2020-09-30 10:45:00,533.121610641193,site3,timepoint4
2020-09-30 10:50:00,541.4589527282103,site3,timepoint4
2020-09-30 10:55:00,691.2822344113262,site3,timepoint4
2020-09-30 11:00:00,615.4995279785874,site3,timepoint4
2020-09-30 11:05:00,540.7123250786266,site3,timepoint4
2020-09-30 11:10:00,257.3671320616375,site3,timepoint4
2020-09-30 11:15:00,463.6852392299151,site3,timepoint4
2020-09-30 11:20:00,494.17253492124684,site3,timepoint4
2020-09-30 11:25:00,312.6175781308264,site3,timepoint4
2020-09-30 11:30:00,310.25325724047826,site3,timepoint4
2020-09-30 11:35:00,450.1215035958124,site3,timepoint4
2020-09-30 11:40:00,364.75707566008356,site3,timepoint4
2020-09-30 11:45:00,460.5742906899833,site3,timepoint4
2020-09-30 11:50:00,513.5848538104212,site3,timepoint4
2020-09-30 11:55:00,654.8219175233254,site3,timepoint4
2020-09-30 12:00:00,477.74672663040684,site3,timepoint4
2020-09-30 12:05:00,426.1049808675388,site3,timepoint4
2020-09-30 12:10:00,340.24280116542093,site3,timepoint4
2020-09-30 12:15:00,716.4186986139753,site3,timepoint4
2020-09-30 12:20:00,689.7889791121589,site3,timepoint4
2020-09-30 12:25:00,645.48907190353,site3,timepoint4
2020-09-30 12:30:00,645.48907190353,site3,timepoint4
2020-09-30 12:35:00,616.4950315113655,site3,timepoint4
2020-09-30 12:40:00,609.89982060671,site3,timepoint4
2020-09-30 12:45:00,610.0242585483073,site3,timepoint4
2020-09-30 12:50:00,510.22502938729497,site3,timepoint4
2020-09-30 12:55:00,550.7917983480057,site3,timepoint4
2020-09-30 13:00:00,611.2686379642801,site3,timepoint4
2020-09-30 13:05:00,596.0872090894128,site3,timepoint4
